NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
2264510,150,151,1,62,6,1,2,78,2308,21
2264514,150,151,1,62,6,1,2,86,30218,41
2264518,150,151,1,62,6,1,2,97,2325,21
2264522,150,151,1,62,6,1,2,109,2239,71
2264526,150,151,1,62,6,1,2,119,30210,51
2264530,150,151,1,62,6,1,2,124,30624,31
2264534,150,151,1,62,6,1,2,133,30735,21
2264538,150,151,1,62,6,1,2,143,30662,31
2264542,150,151,1,62,6,1,2,149,30698,21
2264546,150,151,1,62,6,1,2,157,30826,21
2264550,150,151,1,62,6,1,2,168,30418,14
2264554,150,151,1,62,6,2,1,9,30683,81
2264558,150,151,1,62,6,2,1,22,2196,71
2264562,150,151,1,62,6,2,1,30,1273,71
2264566,150,151,1,62,6,2,1,50,27243,81
2264570,150,151,1,62,6,2,1,66,2191,71
2264574,150,151,1,62,6,2,1,82,2315,51
2264578,150,151,1,62,6,2,1,107,2231,81
2264582,150,151,1,62,6,2,1,114,30311,71
2264586,150,151,1,62,6,2,1,126,26884,81
2264590,150,151,1,62,6,2,1,137,4133,71
2264594,150,151,1,62,6,2,1,151,30831,81
2264598,150,151,1,62,6,2,1,169,31053,51
2264602,150,151,1,62,6,2,2,6,2136,21
2264606,150,151,1,62,6,2,2,23,30834,21
2264610,150,151,1,62,6,2,2,33,30419,14
2264614,150,151,1,62,6,2,2,39,2245,14
2264618,150,151,1,62,6,2,2,47,1289,14
2264622,150,151,1,62,6,2,2,60,30661,21
2264626,150,151,1,62,6,2,2,75,30429,21
2264630,150,151,1,62,6,2,2,88,30451,21
2264634,150,151,1,62,6,2,2,102,30046,21
2264638,150,151,1,62,6,2,2,121,30723,41
2264642,150,151,1,62,6,2,2,128,30820,21
2264646,150,151,1,62,6,2,2,144,30873,21
2264650,150,151,1,62,6,2,2,152,30679,21
2264654,150,151,1,62,6,2,2,160,30204,14
2264658,150,151,1,64,1,1,1,13,31084,71
2264662,150,151,1,64,1,1,1,110,2343,51
2264666,150,151,1,64,1,1,2,6,2136,21
2264670,150,151,1,64,1,1,2,15,30619,81
2264674,150,151,1,64,1,1,2,23,30834,21
2264678,150,151,1,64,1,1,2,29,1330,21
2264423,150,151,1,62,5,4,2,100,30431,14
2264427,150,151,1,62,5,4,2,119,30210,51
2264431,150,151,1,62,5,4,2,125,2218,21
2264435,150,151,1,62,5,4,2,135,30301,14
2264439,150,151,1,62,5,4,2,148,30607,14
2264443,150,151,1,62,5,4,2,157,30826,21
2264447,150,151,1,62,5,4,2,169,31053,51
2264451,150,151,1,62,6,1,1,24,27164,81
2264455,150,151,1,62,6,1,1,53,26840,81
2264459,150,151,1,62,6,1,1,111,30045,81
2264463,150,151,1,62,6,1,1,129,30872,81
2264467,150,151,1,62,6,1,1,146,2333,81
2264471,150,151,1,62,6,1,2,1,2170,21
2264475,150,151,1,62,6,1,2,7,2338,51
2264479,150,151,1,62,6,1,2,21,30626,21
2264483,150,151,1,62,6,1,2,26,27144,41
2264487,150,151,1,62,6,1,2,33,30419,14
2264491,150,151,1,62,6,1,2,39,2245,14
2264495,150,151,1,62,6,1,2,46,30837,21
2264499,150,151,1,62,6,1,2,55,30608,21
2264503,150,151,1,62,6,1,2,61,30423,41
2264507,150,151,1,62,6,1,2,70,30856,41
2264511,150,151,1,62,6,1,2,79,27091,41
2264515,150,151,1,62,6,1,2,88,30451,21
2264519,150,151,1,62,6,1,2,99,30931,21
2264523,150,151,1,62,6,1,2,112,29242,21
2264527,150,151,1,62,6,1,2,120,1218,21
2264531,150,151,1,62,6,1,2,125,2218,21
2264535,150,151,1,62,6,1,2,135,30301,14
2264539,150,151,1,62,6,1,2,144,30873,21
2264543,150,151,1,62,6,1,2,152,30679,21
2264547,150,151,1,62,6,1,2,159,30807,21
2264551,150,151,1,62,6,1,2,169,31053,51
2264555,150,151,1,62,6,2,1,10,30706,31
2264559,150,151,1,62,6,2,1,24,27164,81
2264563,150,151,1,62,6,2,1,38,30860,81
2264567,150,151,1,62,6,2,1,53,26840,81
2264571,150,151,1,62,6,2,1,69,2155,51
2264575,150,151,1,62,6,2,1,85,2323,81
2264579,150,151,1,62,6,2,1,109,2239,71
2264583,150,151,1,62,6,2,1,119,30210,51
2264587,150,151,1,62,6,2,1,129,30872,81
2264591,150,151,1,62,6,2,1,141,4091,81
2264595,150,151,1,62,6,2,1,156,30434,71
2264599,150,151,1,62,6,2,1,888,269,81
2264603,150,151,1,62,6,2,2,14,2285,21
2264607,150,151,1,62,6,2,2,26,27144,41
2264611,150,151,1,62,6,2,2,34,30075,21
2264615,150,151,1,62,6,2,2,42,1003,21
2264619,150,151,1,62,6,2,2,52,30788,21
2264623,150,151,1,62,6,2,2,61,30423,41
2264627,150,151,1,62,6,2,2,78,2308,21
2264631,150,151,1,62,6,2,2,97,2325,21
2264635,150,151,1,62,6,2,2,112,29242,21
2264639,150,151,1,62,6,2,2,123,26865,21
2264643,150,151,1,62,6,2,2,133,30735,21
2264647,150,151,1,62,6,2,2,145,30897,21
2264651,150,151,1,62,6,2,2,154,30737,21
2264655,150,151,1,62,6,2,2,168,30418,14
2264659,150,151,1,64,1,1,1,63,4173,51
2264663,150,151,1,64,1,1,1,153,2132,51
2264667,150,151,1,64,1,1,2,8,30151,71
2264671,150,151,1,64,1,1,2,18,2287,14
2264675,150,151,1,64,1,1,2,24,27164,81
2264679,150,151,1,64,1,1,2,30,1273,71
2264424,150,151,1,62,5,4,2,102,30046,21
2264428,150,151,1,62,5,4,2,120,1218,21
2264432,150,151,1,62,5,4,2,127,2299,21
2264436,150,151,1,62,5,4,2,138,30324,21
2264440,150,151,1,62,5,4,2,149,30698,21
2264444,150,151,1,62,5,4,2,159,30807,21
2264448,150,151,1,62,6,1,1,9,30683,81
2264452,150,151,1,62,6,1,1,28,2292,81
2264456,150,151,1,62,6,1,1,64,2336,81
2264460,150,151,1,62,6,1,1,113,30871,81
2264464,150,151,1,62,6,1,1,132,2290,81
2264468,150,151,1,62,6,1,1,151,30831,81
2264472,150,151,1,62,6,1,2,3,30884,21
2264476,150,151,1,62,6,1,2,10,30706,31
2264480,150,151,1,62,6,1,2,22,2196,71
2264484,150,151,1,62,6,1,2,29,1330,21
2264488,150,151,1,62,6,1,2,34,30075,21
2264492,150,151,1,62,6,1,2,40,30813,31
2264496,150,151,1,62,6,1,2,47,1289,14
2264500,150,151,1,62,6,1,2,56,26513,71
2264504,150,151,1,62,6,1,2,66,2191,71
2264508,150,151,1,62,6,1,2,71,2334,31
2264512,150,151,1,62,6,1,2,80,2316,71
2264516,150,151,1,62,6,1,2,89,27163,71
2264520,150,151,1,62,6,1,2,100,30431,14
2264524,150,151,1,62,6,1,2,114,30311,71
2264528,150,151,1,62,6,1,2,121,30723,41
2264532,150,151,1,62,6,1,2,127,2299,21
2264536,150,151,1,62,6,1,2,137,4133,71
2264540,150,151,1,62,6,1,2,145,30897,21
2264544,150,151,1,62,6,1,2,154,30737,21
2264548,150,151,1,62,6,1,2,160,30204,14
2264552,150,151,1,62,6,2,1,4,2297,51
2264556,150,151,1,62,6,2,1,12,30420,81
2264560,150,151,1,62,6,2,1,25,26765,71
2264564,150,151,1,62,6,2,1,40,30813,31
2264568,150,151,1,62,6,2,1,56,26513,71
2264572,150,151,1,62,6,2,1,71,2334,31
2264576,150,151,1,62,6,2,1,89,27163,71
2264580,150,151,1,62,6,2,1,111,30045,81
2264584,150,151,1,62,6,2,1,122,30614,81
2264588,150,151,1,62,6,2,1,132,2290,81
2264592,150,151,1,62,6,2,1,143,30662,31
2264596,150,151,1,62,6,2,1,165,2185,71
2264600,150,151,1,62,6,2,2,1,2170,21
2264604,150,151,1,62,6,2,2,17,2119,21
2264608,150,151,1,62,6,2,2,29,1330,21
2264612,150,151,1,62,6,2,2,36,1204,21
2264616,150,151,1,62,6,2,2,45,30832,41
2264620,150,151,1,62,6,2,2,55,30608,21
2264624,150,151,1,62,6,2,2,68,30746,21
2264628,150,151,1,62,6,2,2,79,27091,41
2264632,150,151,1,62,6,2,2,99,30931,21
2264636,150,151,1,62,6,2,2,116,30086,21
2264640,150,151,1,62,6,2,2,125,2218,21
2264644,150,151,1,62,6,2,2,135,30301,14
2264648,150,151,1,62,6,2,2,148,30607,14
2264652,150,151,1,62,6,2,2,157,30826,21
2264656,150,151,1,64,1,1,1,4,2297,51
2264660,150,151,1,64,1,1,1,82,2315,51
2264664,150,151,1,64,1,1,2,1,2170,21
2264668,150,151,1,64,1,1,2,12,30795,81
2264672,150,151,1,64,1,1,2,19,4066,31
2264676,150,151,1,64,1,1,2,25,26765,71
2264680,150,151,1,64,1,1,2,32,30907,21
2264682,150,151,1,64,1,1,2,34,30075,21
2264686,150,151,1,64,1,1,2,38,30860,81
2264690,150,151,1,64,1,1,2,43,30944,81
2264694,150,151,1,64,1,1,2,50,27243,81
2264698,150,151,1,64,1,1,2,60,30661,21
2264702,150,151,1,64,1,1,2,65,2138,21
2264706,150,151,1,64,1,1,2,76,30208,14
2264710,150,151,1,64,1,1,2,86,30218,41
2264714,150,151,1,64,1,1,2,93,30901,21
2264718,150,151,1,64,1,1,2,103,30645,81
2264722,150,151,1,64,1,1,2,111,30045,81
2264726,150,151,1,64,1,1,2,115,2293,31
2264730,150,151,1,64,1,1,2,122,30773,81
2264734,150,151,1,64,1,1,2,127,2299,21
2264738,150,151,1,64,1,1,2,134,30162,81
2264742,150,151,1,64,1,1,2,139,30849,21
2264746,150,151,1,64,1,1,2,146,4094,81
2264750,150,151,1,64,1,1,2,155,30850,81
2264754,150,151,1,64,1,1,2,163,30428,21
2264758,150,151,1,64,1,1,2,167,30812,81
2264762,150,151,1,64,1,2,1,19,4066,31
2264766,150,151,1,64,1,2,1,104,30064,31
2264770,150,151,1,64,1,2,1,124,30624,31
2264774,150,151,1,64,1,2,2,2,2302,81
2264778,150,151,1,64,1,2,2,13,31084,71
2264782,150,151,1,64,1,2,2,22,2196,71
2264786,150,151,1,64,1,2,2,28,2292,81
2264790,150,151,1,64,1,2,2,33,30419,14
2264794,150,151,1,64,1,2,2,37,1193,21
2264798,150,151,1,64,1,2,2,43,30944,81
2264802,150,151,1,64,1,2,2,50,27243,81
2264806,150,151,1,64,1,2,2,60,30661,21
2264810,150,151,1,64,1,2,2,65,2138,21
2264814,150,151,1,64,1,2,2,76,30208,14
2264818,150,151,1,64,1,2,2,86,30218,41
2264822,150,151,1,64,1,2,2,93,30901,21
2264826,150,151,1,64,1,2,2,103,30645,81
2264830,150,151,1,64,1,2,2,112,29242,21
2264834,150,151,1,64,1,2,2,118,2298,14
2264838,150,151,1,64,1,2,2,126,26884,81
2264842,150,151,1,64,1,2,2,131,2300,21
2264846,150,151,1,64,1,2,2,138,30324,21
2264850,150,151,1,64,1,2,2,146,4094,81
2264854,150,151,1,64,1,2,2,155,30850,81
2264858,150,151,1,64,1,2,2,163,30428,21
2264862,150,151,1,64,1,2,2,167,30812,81
2264866,150,151,1,64,1,3,1,8,30151,71
2264870,150,151,1,64,1,3,1,30,1273,71
2264874,150,151,1,64,1,3,1,63,4173,51
2264878,150,151,1,64,1,3,1,109,2239,71
2264882,150,151,1,64,1,3,1,137,4133,71
2264886,150,151,1,64,1,3,2,2,2302,81
2264890,150,151,1,64,1,3,2,15,30619,81
2264894,150,151,1,64,1,3,2,24,27164,81
2264898,150,151,1,64,1,3,2,33,30419,14
2264902,150,151,1,64,1,3,2,37,1193,21
2264906,150,151,1,64,1,3,2,42,1003,21
2264910,150,151,1,64,1,3,2,50,27243,81
2264914,150,151,1,64,1,3,2,61,30423,41
2264918,150,151,1,64,1,3,2,72,30209,14
2264922,150,151,1,64,1,3,2,83,2309,21
2264926,150,151,1,64,1,3,2,88,30451,21
2264930,150,151,1,64,1,3,2,97,2325,21
2264934,150,151,1,64,1,3,2,111,30045,81
2264938,150,151,1,64,1,3,2,117,1357,41
2264421,150,151,1,62,5,4,2,97,2325,21
2264425,150,151,1,62,5,4,2,112,29242,21
2264429,150,151,1,62,5,4,2,121,30723,41
2264433,150,151,1,62,5,4,2,128,30820,21
2264437,150,151,1,62,5,4,2,144,30873,21
2264441,150,151,1,62,5,4,2,152,30679,21
2264445,150,151,1,62,5,4,2,160,30204,14
2264449,150,151,1,62,6,1,1,12,30420,81
2264453,150,151,1,62,6,1,1,38,30860,81
2264457,150,151,1,62,6,1,1,85,2323,81
2264461,150,151,1,62,6,1,1,122,30614,81
2264465,150,151,1,62,6,1,1,134,30162,81
2264469,150,151,1,62,6,1,1,167,30812,81
2264473,150,151,1,62,6,1,2,4,2297,51
2264477,150,151,1,62,6,1,2,14,2285,21
2264481,150,151,1,62,6,1,2,23,30834,21
2264485,150,151,1,62,6,1,2,30,1273,71
2264489,150,151,1,62,6,1,2,36,1204,21
2264493,150,151,1,62,6,1,2,42,1003,21
2264497,150,151,1,62,6,1,2,48,30708,71
2264501,150,151,1,62,6,1,2,57,2332,14
2264505,150,151,1,62,6,1,2,68,30746,21
2264509,150,151,1,62,6,1,2,75,30429,21
2264513,150,151,1,62,6,1,2,82,2315,51
2264517,150,151,1,62,6,1,2,95,142,31
2264521,150,151,1,62,6,1,2,102,30046,21
2264525,150,151,1,62,6,1,2,116,30086,21
2264529,150,151,1,62,6,1,2,123,26865,21
2264533,150,151,1,62,6,1,2,128,30820,21
2264537,150,151,1,62,6,1,2,138,30324,21
2264541,150,151,1,62,6,1,2,148,30607,14
2264545,150,151,1,62,6,1,2,156,30434,71
2264549,150,151,1,62,6,1,2,165,2185,71
2264553,150,151,1,62,6,2,1,7,2338,51
2264557,150,151,1,62,6,2,1,20,30943,81
2264561,150,151,1,62,6,2,1,28,2292,81
2264565,150,151,1,62,6,2,1,48,30708,71
2264569,150,151,1,62,6,2,1,64,2336,81
2264573,150,151,1,62,6,2,1,80,2316,71
2264577,150,151,1,62,6,2,1,95,142,31
2264581,150,151,1,62,6,2,1,113,30871,81
2264585,150,151,1,62,6,2,1,124,30624,31
2264589,150,151,1,62,6,2,1,134,30162,81
2264593,150,151,1,62,6,2,1,146,2333,81
2264597,150,151,1,62,6,2,1,167,30812,81
2264601,150,151,1,62,6,2,2,3,30884,21
2264605,150,151,1,62,6,2,2,21,30626,21
2264609,150,151,1,62,6,2,2,32,30907,21
2264613,150,151,1,62,6,2,2,37,1193,21
2264617,150,151,1,62,6,2,2,46,30837,21
2264621,150,151,1,62,6,2,2,57,2332,14
2264625,150,151,1,62,6,2,2,70,30856,41
2264629,150,151,1,62,6,2,2,86,30218,41
2264633,150,151,1,62,6,2,2,100,30431,14
2264637,150,151,1,62,6,2,2,120,1218,21
2264641,150,151,1,62,6,2,2,127,2299,21
2264645,150,151,1,62,6,2,2,138,30324,21
2264649,150,151,1,62,6,2,2,149,30698,21
2264653,150,151,1,62,6,2,2,159,30807,21
2264657,150,151,1,64,1,1,1,7,2338,51
2264661,150,151,1,64,1,1,1,106,27577,51
2264665,150,151,1,64,1,1,2,2,2302,81
2264669,150,151,1,64,1,1,2,14,2285,21
2264673,150,151,1,64,1,1,2,22,2196,71
2264677,150,151,1,64,1,1,2,28,2292,81
2264683,150,151,1,64,1,1,2,35,2134,41
2264687,150,151,1,64,1,1,2,39,2245,14
2264691,150,151,1,64,1,1,2,44,30879,21
2264695,150,151,1,64,1,1,2,53,26840,81
2264699,150,151,1,64,1,1,2,61,30423,41
2264703,150,151,1,64,1,1,2,70,30856,41
2264707,150,151,1,64,1,1,2,78,2308,21
2264711,150,151,1,64,1,1,2,87,26836,21
2264715,150,151,1,64,1,1,2,94,26891,14
2264719,150,151,1,64,1,1,2,104,30064,31
2264723,150,151,1,64,1,1,2,112,29242,21
2264727,150,151,1,64,1,1,2,117,1357,41
2264731,150,151,1,64,1,1,2,123,26865,21
2264735,150,151,1,64,1,1,2,128,30820,21
2264739,150,151,1,64,1,1,2,136,30842,21
2264743,150,151,1,64,1,1,2,140,2213,41
2264747,150,151,1,64,1,1,2,149,30698,21
2264751,150,151,1,64,1,1,2,159,30807,21
2264755,150,151,1,64,1,1,2,164,26834,81
2264759,150,151,1,64,1,1,2,888,269,81
2264763,150,151,1,64,1,2,1,40,30813,31
2264767,150,151,1,64,1,2,1,106,27577,51
2264771,150,151,1,64,1,2,1,143,30662,31
2264775,150,151,1,64,1,2,2,6,2136,21
2264779,150,151,1,64,1,2,2,14,2285,21
2264783,150,151,1,64,1,2,2,23,30834,21
2264787,150,151,1,64,1,2,2,29,1330,21
2264791,150,151,1,64,1,2,2,34,30075,21
2264795,150,151,1,64,1,2,2,38,30860,81
2264799,150,151,1,64,1,2,2,44,30879,21
2264803,150,151,1,64,1,2,2,53,26840,81
2264807,150,151,1,64,1,2,2,61,30423,41
2264811,150,151,1,64,1,2,2,70,30856,41
2264815,150,151,1,64,1,2,2,78,2308,21
2264819,150,151,1,64,1,2,2,87,26836,21
2264823,150,151,1,64,1,2,2,94,26891,14
2264827,150,151,1,64,1,2,2,105,30805,21
2264831,150,151,1,64,1,2,2,113,30871,81
2264835,150,151,1,64,1,2,2,120,1218,21
2264839,150,151,1,64,1,2,2,127,2299,21
2264843,150,151,1,64,1,2,2,134,30162,81
2264847,150,151,1,64,1,2,2,139,30849,21
2264851,150,151,1,64,1,2,2,149,30698,21
2264855,150,151,1,64,1,2,2,159,30807,21
2264859,150,151,1,64,1,2,2,164,26834,81
2264863,150,151,1,64,1,2,2,888,269,81
2264867,150,151,1,64,1,3,1,13,31084,71
2264871,150,151,1,64,1,3,1,48,30708,71
2264875,150,151,1,64,1,3,1,82,2315,51
2264879,150,151,1,64,1,3,1,110,2343,51
2264883,150,151,1,64,1,3,1,153,2132,51
2264887,150,151,1,64,1,3,2,6,2136,21
2264891,150,151,1,64,1,3,2,18,2287,14
2264895,150,151,1,64,1,3,2,28,2292,81
2264899,150,151,1,64,1,3,2,34,30075,21
2264903,150,151,1,64,1,3,2,38,30860,81
2264907,150,151,1,64,1,3,2,43,30944,81
2264911,150,151,1,64,1,3,2,53,26840,81
2264915,150,151,1,64,1,3,2,64,2336,81
2264919,150,151,1,64,1,3,2,75,30429,21
2264923,150,151,1,64,1,3,2,84,1037,21
2264927,150,151,1,64,1,3,2,90,1146,21
2264931,150,151,1,64,1,3,2,103,30645,81
2264935,150,151,1,64,1,3,2,112,29242,21
2264939,150,151,1,64,1,3,2,118,2298,14
2264681,150,151,1,64,1,1,2,33,30419,14
2264685,150,151,1,64,1,1,2,37,1193,21
2264689,150,151,1,64,1,1,2,42,1003,21
2264693,150,151,1,64,1,1,2,48,30708,71
2264697,150,151,1,64,1,1,2,57,30206,14
2264701,150,151,1,64,1,1,2,64,2336,81
2264705,150,151,1,64,1,1,2,75,30429,21
2264709,150,151,1,64,1,1,2,84,1037,21
2264713,150,151,1,64,1,1,2,90,1146,21
2264717,150,151,1,64,1,1,2,97,2325,21
2264721,150,151,1,64,1,1,2,109,2239,71
2264725,150,151,1,64,1,1,2,114,30311,71
2264729,150,151,1,64,1,1,2,120,1218,21
2264733,150,151,1,64,1,1,2,126,26884,81
2264737,150,151,1,64,1,1,2,131,2300,21
2264741,150,151,1,64,1,1,2,138,30324,21
2264745,150,151,1,64,1,1,2,143,30662,31
2264749,150,151,1,64,1,1,2,154,30737,21
2264753,150,151,1,64,1,1,2,161,2110,21
2264757,150,151,1,64,1,1,2,166,30886,21
2264761,150,151,1,64,1,2,1,7,2338,51
2264765,150,151,1,64,1,2,1,82,2315,51
2264769,150,151,1,64,1,2,1,115,2293,31
2264773,150,151,1,64,1,2,2,1,2170,21
2264777,150,151,1,64,1,2,2,12,30795,81
2264781,150,151,1,64,1,2,2,18,2287,14
2264785,150,151,1,64,1,2,2,25,26765,71
2264789,150,151,1,64,1,2,2,32,30907,21
2264793,150,151,1,64,1,2,2,36,1204,21
2264797,150,151,1,64,1,2,2,42,1003,21
2264801,150,151,1,64,1,2,2,48,30708,71
2264805,150,151,1,64,1,2,2,57,30206,14
2264809,150,151,1,64,1,2,2,64,2336,81
2264813,150,151,1,64,1,2,2,75,30429,21
2264817,150,151,1,64,1,2,2,84,1037,21
2264821,150,151,1,64,1,2,2,90,1146,21
2264825,150,151,1,64,1,2,2,97,2325,21
2264829,150,151,1,64,1,2,2,111,30045,81
2264833,150,151,1,64,1,2,2,117,1357,41
2264837,150,151,1,64,1,2,2,123,26865,21
2264841,150,151,1,64,1,2,2,130,4125,71
2264845,150,151,1,64,1,2,2,137,4133,71
2264849,150,151,1,64,1,2,2,141,4091,81
2264853,150,151,1,64,1,2,2,154,30737,21
2264857,150,151,1,64,1,2,2,161,2110,21
2264861,150,151,1,64,1,2,2,166,30886,21
2264865,150,151,1,64,1,3,1,7,2338,51
2264869,150,151,1,64,1,3,1,25,26765,71
2264873,150,151,1,64,1,3,1,62,26849,71
2264877,150,151,1,64,1,3,1,106,27577,51
2264881,150,151,1,64,1,3,1,130,4125,71
2264885,150,151,1,64,1,3,2,1,2170,21
2264889,150,151,1,64,1,3,2,14,2285,21
2264893,150,151,1,64,1,3,2,23,30834,21
2264897,150,151,1,64,1,3,2,32,30907,21
2264901,150,151,1,64,1,3,2,36,1204,21
2264905,150,151,1,64,1,3,2,40,30813,31
2264909,150,151,1,64,1,3,2,45,30832,41
2264913,150,151,1,64,1,3,2,60,30661,21
2264917,150,151,1,64,1,3,2,70,30856,41
2264921,150,151,1,64,1,3,2,78,2308,21
2264925,150,151,1,64,1,3,2,87,26836,21
2264929,150,151,1,64,1,3,2,94,26891,14
2264933,150,151,1,64,1,3,2,105,30805,21
2264937,150,151,1,64,1,3,2,115,2293,31
2264684,150,151,1,64,1,1,2,36,1204,21
2264688,150,151,1,64,1,1,2,40,30813,31
2264692,150,151,1,64,1,1,2,45,30832,41
2264696,150,151,1,64,1,1,2,56,26513,71
2264700,150,151,1,64,1,1,2,62,26849,71
2264704,150,151,1,64,1,1,2,72,30209,14
2264708,150,151,1,64,1,1,2,83,2309,21
2264712,150,151,1,64,1,1,2,88,30451,21
2264716,150,151,1,64,1,1,2,96,26788,71
2264720,150,151,1,64,1,1,2,105,30805,21
2264724,150,151,1,64,1,1,2,113,30871,81
2264728,150,151,1,64,1,1,2,118,2298,14
2264732,150,151,1,64,1,1,2,124,30624,31
2264736,150,151,1,64,1,1,2,130,4125,71
2264740,150,151,1,64,1,1,2,137,4133,71
2264744,150,151,1,64,1,1,2,141,4091,81
2264748,150,151,1,64,1,1,2,151,30831,81
2264752,150,151,1,64,1,1,2,160,30204,14
2264756,150,151,1,64,1,1,2,165,2185,71
2264760,150,151,1,64,1,2,1,4,2297,51
2264764,150,151,1,64,1,2,1,63,4173,51
2264768,150,151,1,64,1,2,1,110,2343,51
2264772,150,151,1,64,1,2,1,153,2132,51
2264776,150,151,1,64,1,2,2,8,30151,71
2264780,150,151,1,64,1,2,2,15,30619,81
2264784,150,151,1,64,1,2,2,24,27164,81
2264788,150,151,1,64,1,2,2,30,1273,71
2264792,150,151,1,64,1,2,2,35,2134,41
2264796,150,151,1,64,1,2,2,39,2245,14
2264800,150,151,1,64,1,2,2,45,30832,41
2264804,150,151,1,64,1,2,2,56,26513,71
2264808,150,151,1,64,1,2,2,62,26849,71
2264812,150,151,1,64,1,2,2,72,30209,14
2264816,150,151,1,64,1,2,2,83,2309,21
2264820,150,151,1,64,1,2,2,88,30451,21
2264824,150,151,1,64,1,2,2,96,26788,71
2264828,150,151,1,64,1,2,2,109,2239,71
2264832,150,151,1,64,1,2,2,114,30311,71
2264836,150,151,1,64,1,2,2,122,30773,81
2264840,150,151,1,64,1,2,2,128,30820,21
2264844,150,151,1,64,1,2,2,136,30842,21
2264848,150,151,1,64,1,2,2,140,2213,41
2264852,150,151,1,64,1,2,2,151,30831,81
2264856,150,151,1,64,1,2,2,160,30204,14
2264860,150,151,1,64,1,2,2,165,2185,71
2264864,150,151,1,64,1,3,1,4,2297,51
2264868,150,151,1,64,1,3,1,22,2196,71
2264872,150,151,1,64,1,3,1,56,26513,71
2264876,150,151,1,64,1,3,1,96,26788,71
2264880,150,151,1,64,1,3,1,114,30311,71
2264884,150,151,1,64,1,3,1,165,2185,71
2264888,150,151,1,64,1,3,2,12,30795,81
2264892,150,151,1,64,1,3,2,19,4066,31
2264896,150,151,1,64,1,3,2,29,1330,21
2264900,150,151,1,64,1,3,2,35,2134,41
2264904,150,151,1,64,1,3,2,39,2245,14
2264908,150,151,1,64,1,3,2,44,30879,21
2264912,150,151,1,64,1,3,2,57,30206,14
2264916,150,151,1,64,1,3,2,65,2138,21
2264920,150,151,1,64,1,3,2,76,30208,14
2264924,150,151,1,64,1,3,2,86,30218,41
2264928,150,151,1,64,1,3,2,93,30901,21
2264932,150,151,1,64,1,3,2,104,30064,31
2264936,150,151,1,64,1,3,2,113,30871,81
2264940,150,151,1,64,1,3,2,120,1218,21
2264942,150,151,1,64,1,3,2,123,26865,21
2264946,150,151,1,64,1,3,2,128,30820,21
2264950,150,151,1,64,1,3,2,138,30324,21
2264954,150,151,1,64,1,3,2,143,30662,31
2264958,150,151,1,64,1,3,2,154,30737,21
2264962,150,151,1,64,1,3,2,161,2110,21
2264966,150,151,1,64,1,3,2,167,30812,81
2264970,150,151,1,64,1,4,1,15,30619,81
2264974,150,151,1,64,1,4,1,43,30944,81
2264978,150,151,1,64,1,4,1,103,30645,81
2264982,150,151,1,64,1,4,1,126,26884,81
2264986,150,151,1,64,1,4,1,151,30831,81
2264990,150,151,1,64,1,4,1,888,269,81
2264994,150,151,1,64,1,4,2,7,2338,51
2264998,150,151,1,64,1,4,2,18,2287,14
2265002,150,151,1,64,1,4,2,25,26765,71
2265006,150,151,1,64,1,4,2,33,30419,14
2265010,150,151,1,64,1,4,2,37,1193,21
2265014,150,151,1,64,1,4,2,44,30879,21
2265018,150,151,1,64,1,4,2,57,30206,14
2265022,150,151,1,64,1,4,2,63,4173,51
2265026,150,151,1,64,1,4,2,75,30429,21
2265030,150,151,1,64,1,4,2,83,2309,21
2265034,150,151,1,64,1,4,2,88,30451,21
2265038,150,151,1,64,1,4,2,96,26788,71
2265042,150,151,1,64,1,4,2,106,27577,51
2265046,150,151,1,64,1,4,2,114,30311,71
2265050,150,151,1,64,1,4,2,120,1218,21
2265054,150,151,1,64,1,4,2,128,30820,21
2265058,150,151,1,64,1,4,2,137,4133,71
2265062,150,151,1,64,1,4,2,143,30662,31
2265066,150,151,1,64,1,4,2,159,30807,21
2265070,150,151,1,64,1,4,2,165,2185,71
2265074,150,151,1,64,1,5,1,8,30151,71
2265078,150,151,1,64,1,5,1,25,26765,71
2265082,150,151,1,64,1,5,1,56,26513,71
2265086,150,151,1,64,1,5,1,96,26788,71
2265090,150,151,1,64,1,5,1,110,2343,51
2265094,150,151,1,64,1,5,1,130,4125,71
2265098,150,151,1,64,1,5,1,165,2185,71
2265102,150,151,1,64,1,5,2,12,30795,81
2265106,150,151,1,64,1,5,2,23,30834,21
2265110,150,151,1,64,1,5,2,32,30907,21
2265114,150,151,1,64,1,5,2,36,1204,21
2265118,150,151,1,64,1,5,2,42,1003,21
2265122,150,151,1,64,1,5,2,50,27243,81
2265126,150,151,1,64,1,5,2,61,30423,41
2265130,150,151,1,64,1,5,2,72,30209,14
2265134,150,151,1,64,1,5,2,83,2309,21
2265138,150,151,1,64,1,5,2,88,30451,21
2265142,150,151,1,64,1,5,2,97,2325,21
2265146,150,151,1,64,1,5,2,112,29242,21
2265150,150,151,1,64,1,5,2,120,1218,21
2265154,150,151,1,64,1,5,2,127,2299,21
2265158,150,151,1,64,1,5,2,136,30842,21
2265162,150,151,1,64,1,5,2,141,4091,81
2265166,150,151,1,64,1,5,2,154,30737,21
2265170,150,151,1,64,1,5,2,161,2110,21
2265174,150,151,1,64,1,5,2,167,30812,81
2265178,150,151,1,64,1,6,1,7,2338,51
